Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-12-23 00:00:00-05:00,143.17415285907276,143.596024923909,143.02291341209457,143.301513671875,6224800,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,143.42887448467724,143.69950710253528,143.2298777693471,143.301513671875,1647600,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,143.66767727889334,143.84279536529695,143.4288787841797,143.4288787841797,1921200,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,143.18211502834922,143.58010844379757,143.12639012020477,143.3651885986328,2530900,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,142.98318624108242,143.1742153979322,142.67275171540064,142.84786987304688,2953300,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,143.13434997828566,143.3731362979335,141.5901336669922,141.5901336669922,4514400,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,142.20306814461827,142.66474204735158,140.87377135461938,141.63792419433594,4997200,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,140.93742558920508,141.05683090068462,138.86786712730571,139.1703338623047,6700200,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,139.37731732081303,139.7275413701056,137.16447461089064,138.01617431640625,10131400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,139.1783114637865,139.92652893194497,138.69275897893075,139.767333984375,5547000,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,141.09675955032267,142.4499482056391,141.05696988641915,142.29074096679688,7166700,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,142.46572128488776,142.52940168961115,140.5951594975442,141.06478881835938,6646600,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,141.2400337111156,141.39127328990375,139.6639817529455,140.28485107421875,4305300,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,141.46281106355212,142.50555209355542,139.0589269150498,140.07778930664062,9913500,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,138.05600664772678,139.0748691794163,137.24409639266813,138.5495147705078,11090600,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,139.09083563704831,139.36146842441303,137.55457371667188,137.75357055664062,9293700,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,137.48111687260902,139.39311679943415,137.12260624965515,139.15411376953125,8721900,0.148,0.0,0.0
2015-01-20 00:00:00-05:00,139.60028928322873,139.90302735811946,137.9352541837354,139.33738708496094,7224100,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,138.81938491375283,140.0143867924939,138.34935375893306,139.6957244873047,6259300,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,140.14984320640562,141.91844726642142,139.02653832792723,141.74317932128906,9565100,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,141.57592386968204,141.66355786579024,140.5243159163836,140.54025268554688,4795300,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,140.34113512136486,140.77930525646522,139.71973462293067,140.61199951171875,3730400,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,138.22197341266485,139.21780895598377,137.49700221964173,138.29367065429688,11565100,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,139.05840495723743,139.10620309332168,136.7002622755038,136.8038330078125,9673200,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,137.15442377052224,138.67606321118086,136.2780837376314,138.54061889648438,9615200,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,137.98294513966798,138.5804463560547,136.44538117780564,136.58877563476562,11138500,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,136.98716418950184,138.1662303210888,135.51333456406766,138.0387725830078,9437900,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,138.7238489706557,140.53227718100112,138.69994989518457,140.4765167236328,7543400,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,140.05431495592782,141.46442150624227,140.0383781833051,140.63587951660156,5935900,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,141.23340571639997,142.31687547778833,141.0820367403225,142.24517822265625,6037800,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,142.46022343015858,142.89041893984665,141.39267872798288,141.87864685058594,7211900,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,141.1536674361679,141.7591430549731,140.7553333316664,141.08197021484375,3723100,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,141.9423772960231,142.40444632886823,141.12180999037173,142.21324157714844,3572700,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,141.87870149004846,142.67537005317686,141.54410215227824,142.3646697998047,5174500,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,142.81877816045082,143.3445701787241,142.60367424249495,143.2728729248047,3742700,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,143.40027830326054,143.83047378944573,143.20907355596032,143.671142578125,3998200,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,143.44807680648088,143.95794397768594,143.16925022502676,143.85438537597656,2850900,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,143.54361770254266,143.94195165619323,143.37632424947446,143.774658203125,2724800,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,143.29674735286017,143.74287973096884,142.94621129686175,143.47201538085938,2663500,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,143.11257019780842,144.75019908782073,142.59332766190013,144.7022705078125,8914600,0.49,0.0,0.0
2015-02-23 00:00:00-05:00,144.35863258085556,144.52638244628906,144.04708492712678,144.52638244628906,2738600,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,144.61444335363245,145.43725007697853,144.50260590160585,145.3174285888672,4228700,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,145.23743569525365,145.5250192506043,145.03772523152017,145.35726928710938,2822900,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,145.32527819414432,145.5809133848014,144.90987710400495,145.3971710205078,3045800,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,145.33327683006698,145.3412730489267,144.71018122690998,144.7421417236328,3161300,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,144.88590768345676,145.93238830566406,144.88590768345676,145.93238830566406,3213100,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,145.57290757253685,145.7007251594414,144.74211763636944,145.2853240966797,2825800,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,144.91796258359923,144.91796258359923,143.89544556986996,144.41468811035156,3820200,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,144.79002878088784,144.94979465063724,144.35865971362907,144.7261199951172,2410700,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,143.8874679523246,144.2948853173928,142.29777961212795,142.51345825195312,7297400,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,142.6173331905432,143.94341450458188,142.6173331905432,143.63186645507812,3844900,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,142.49741407072588,142.60125522316633,141.13937316502142,141.14736938476562,6070100,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,141.37904032168677,141.6266793678732,140.77990887858002,140.8757781982422,5584600,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,141.58674167764187,143.00867927378206,141.554781175841,142.96873474121094,4024300,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,142.50544765986956,142.59332078209974,140.81190623801183,141.8424072265625,6833900,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,142.39357179159302,143.7196523000636,142.39357179159302,143.6157989501953,5550100,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,142.8249663288486,142.9687642379004,142.08204906506214,142.5933074951172,5392900,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,142.121891875432,144.5982931714817,141.37097892736693,144.37461853027344,11294400,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,143.93528635329974,144.10304846743736,143.24029800049365,143.5198974609375,6229200,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,144.4089685347352,145.37723635842386,144.1768958688795,144.80908203125,5999200,0.311,0.0,0.0
2015-03-23 00:00:00-04:00,144.88111230655795,145.44126880897753,144.7130592505841,144.7210693359375,3593900,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,144.5610414166326,144.99317095034584,143.85684977100456,143.9048614501953,4692100,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,144.00082788201087,144.16888090324184,141.54413765411255,141.57614135742188,8474700,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,140.96002936939624,141.8802980603942,140.40788280739648,141.22410583496094,6604500,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,141.10409922213785,141.61624427086068,140.81601686907496,141.4882049560547,3971800,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,142.68844216869334,143.84876861436024,142.66443634095828,143.5526885986328,5399300,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,142.85644770180156,143.304572617933,141.98419147880833,142.10423278808594,4633800,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,142.0724387090622,142.0724387090622,140.49600117151718,141.43226623535156,7440500,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,141.4000585827318,142.36833828381427,141.18399395000432,141.90420532226562,3223600,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,141.09604519230012,143.3766850534689,140.91198417157887,142.9125518798828,6284900,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,143.05660414862768,143.70478615529416,142.77651977539062,142.77651977539062,6011600,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,142.92058969489656,143.6888010060558,142.4084447506242,143.04061889648438,4738500,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,142.96861535709448,143.74483683126894,142.4244544321836,143.56077575683594,4483800,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,143.77687930215092,144.39305792113024,143.38476341543623,144.3370361328125,3463600,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,144.1770035573818,144.72916254866928,143.63285465672425,143.7528839111328,3358200,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,143.70480751145996,144.47301881482343,143.0806312485402,144.1849365234375,4811400,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,144.70498134403874,145.14510842769675,144.40089132069514,144.7449951171875,4377800,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,144.5770450823539,145.24923299204028,144.38498616080153,144.76910400390625,3873900,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,143.5503343681275,143.66243878446267,141.86075281006285,142.48533630371094,8683500,0.118,0.0,0.0
2015-04-20 00:00:00-04:00,143.58233412218695,144.62331050431177,143.45421132041037,144.15887451171875,5355800,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,144.6954396930544,144.83958096411567,143.3101464075483,143.5423583984375,3596600,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,143.85467310182108,144.3351277904534,142.97385579728882,144.1829833984375,5575200,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,143.6865675945679,144.99179387403248,143.49438321512415,144.43125915527344,4893000,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,144.53526665989963,144.79151233269232,143.96672920993225,144.56729125976562,4010000,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,145.30398487377306,145.36803407060196,144.10286082854836,144.27101135253906,4969100,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,144.42306279714913,144.88749859547138,143.23795792259514,144.8074188232422,4534200,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,143.97474272991136,144.7034276070621,143.52632502657738,144.19094848632812,6559400,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,143.89469402645443,144.1509397514777,142.09300750971636,142.67755126953125,8564600,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,143.50230275780493,144.14289249145995,143.31812160183645,144.0548095703125,3895700,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,144.4071943145582,144.97573196331115,144.3351297758132,144.48727416992188,3256900,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,144.31900163602725,144.60727179030746,143.15791792684297,143.3420867919922,5316300,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,144.0307935810083,144.3350822690715,141.93283402048777,142.84568786621094,7534200,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,142.62953802511953,143.89472406497939,142.44536900835604,143.55841064453125,4142800,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,145.0477953635222,145.75245898608586,144.9997523380693,145.6163330078125,5529600,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,145.55225978550965,145.73642877432778,144.8395931225498,144.99974060058594,3753600,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,144.21496508636517,145.11980355751342,143.55034164921562,144.71142578125,4742800,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,144.8155229365708,145.28796211444615,144.51923737239818,144.73544311523438,3851400,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,145.58421867774805,146.2488420191364,145.52015727175672,146.16876220703125,4921400,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,146.25146403350496,146.46813593502085,145.97057672272322,146.44406127929688,4522200,0.403,0.0,0.0
2015-05-18 00:00:00-04:00,146.40392294142612,146.86938666334012,146.2113257085655,146.60455322265625,2890500,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,146.79713972084755,147.08604777041225,146.35575072213777,146.80516052246094,2766600,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,147.04594903793293,147.14225990428318,146.5082613290234,146.62864685058594,5080800,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,146.5563524671307,146.8934097518163,146.34770145627664,146.69277954101562,2724200,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,146.46822379884472,146.6528125974622,146.0910376388994,146.26759338378906,2357000,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,146.0027403802551,146.0027403802551,144.2853447452343,144.7508087158203,5529700,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,145.07167816822235,145.8902405094806,144.81486565257643,145.67356872558594,3588200,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,145.34464200084855,145.52119767726114,144.97547679230297,145.4890899658203,3660900,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,145.39266210207342,145.40871594352566,144.1888811485088,144.5419921875,4923700,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,145.25635899905723,145.37673229892133,144.3013566684569,144.77484130859375,4349000,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,144.51791134646555,145.22413339414229,143.8678716187143,144.57408142089844,5106200,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,145.13583747398926,145.8500802299117,144.54998869162705,145.159912109375,5481500,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,144.59835053581503,145.19222098785522,143.47482508115417,143.81991577148438,7312500,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,143.715494271073,144.0204562377941,143.04940022273556,143.25003051757812,5228700,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,143.25803612056387,143.3302723256236,142.5919421429025,142.69627380371094,4380500,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,142.70438198263705,143.05748116377242,142.20681031532047,142.61610412597656,4722400,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,143.15378396624155,144.88722103763104,143.15378396624155,144.50201416015625,5480900,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,145.00765783371693,145.46508886628644,144.76689885817552,144.967529296875,3714800,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,144.3413756309676,144.50187732413625,143.42650250986273,143.7555389404297,4566800,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,142.76046604956733,143.14567271661096,142.13450062355926,142.9290008544922,5502700,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,142.9050415454008,143.94028912537337,142.75256046680204,143.81991577148438,3276900,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,144.1809439304744,144.56615063017665,143.24199571185628,144.03648376464844,3650900,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,144.62228349835866,146.01064109914583,144.56610116267848,145.52110290527344,6542800,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,145.35221636500384,145.43268640954068,144.61998070493524,144.6441192626953,3964000,0.48,0.0,0.0
2015-06-22 00:00:00-04:00,145.66590463980447,146.04409142352645,145.376229917762,145.577392578125,4048300,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,145.7384033203125,146.10050613775655,145.44068634223765,145.7384033203125,3116800,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,145.28792398501858,145.61783416279644,144.3464828721986,144.36257934570312,4328900,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,144.8774959587649,144.93381517567445,143.70269944000418,143.7509765625,3602700,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,144.2015348188257,144.7004145918808,143.77505842295378,144.1371612548828,4855500,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,142.90605544156216,143.39689315578767,141.28869870094883,141.3289337158203,8888700,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,142.42323723762297,142.4312793281211,141.17602564237131,141.4737548828125,9149800,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,142.88188814856878,143.083050904461,142.0852792151555,142.74508666992188,4135100,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,143.05898098921588,143.26819823159292,142.14167879466007,142.4635467529297,4008600,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,141.28875009631344,142.5359623430004,141.08758722678354,142.1658172607422,3748700,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,142.32668746908868,143.0106335227375,140.36333686237697,142.93017578125,7783800,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,141.7070974864465,141.97263380739307,140.6369101122075,140.81393432617188,6849400,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,142.54392224988936,142.80141646786538,140.9829095959101,141.02313232421875,4581400,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,142.60024240670776,143.06694143128192,142.11744692528646,142.7531280517578,4504400,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,143.89594784364806,144.59599129678915,143.87180926098924,144.51553344726562,3873800,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,144.3946708833696,145.2717378387911,144.28202019439806,145.10276794433594,2757100,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,145.09458782680645,145.4164431239798,144.7566238033841,145.1106719970703,3407900,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,145.80286906518037,145.8431041012239,145.23961539459816,145.69827270507812,2495100,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,145.36959009160316,145.47428585195186,144.98298142520457,145.40985107421875,2762300,0.172,0.0,0.0
2015-07-20 00:00:00-04:00,145.74002813311225,145.86084791138518,145.26483562505595,145.53062438964844,2961600,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,144.72514869865387,144.74126045371636,143.7103170540759,144.14524841308594,5026700,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,143.7103781012566,144.10503638509263,143.2351855872341,143.60568237304688,3811500,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,143.62992739263606,143.62992739263606,142.42180263024716,142.68759155273438,4968600,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,142.7439698780905,142.76008164999388,141.1975715967564,141.36671447753906,4591300,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,140.52098683689354,140.77066393063942,139.96524760775458,140.3276824951172,5370200,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,140.8350269841405,141.97871610539633,140.3839960393829,141.841796875,5625900,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,142.01894419197643,143.00960200841033,141.89007473741023,142.76797485351562,4175900,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,142.59093477398937,142.87283547083493,141.85801508361624,142.7359161376953,3659000,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,143.09837705255927,143.1467000859941,142.14799128918668,142.30101013183594,4483800,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,142.41371171410657,142.4539726961346,140.73844438652705,141.55191040039062,4530500,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,141.58410069316875,141.85795152643425,140.81090806542272,141.20556640625,4055700,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,141.6243587234562,142.17204804139342,140.9719736734533,141.23776245117188,4565500,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,141.33444594712873,141.4713652405234,139.8605326739832,140.3196258544922,5374100,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,140.0537467568894,140.23898894156355,139.17584652335844,140.0134735107422,6158400,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,140.7867373663787,142.01097328495226,140.7867373663787,141.90626525878906,4504000,0.0,0.0,0.0
